step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
7332000,36660005,564.0437455842903,-16.98878347878313,-162.57665941219005,0.9588549192421517,0,5,1,0,0,0,0,0.5978080197116014,2.012904020391066,-1,-0.97018,-0.99999666,0,1,0,0,0,0
7336000,36680005,569.1808720636318,25.17695271965211,-71.299717296547,1,54.00870878957225,55,0,0,0,0,0,0.6000967643285806,2.036079917307643,-1,-0.9779629,-1,0,0,1,0,0,0
7340000,36700005,560.0812625579665,-32.473555629675076,35.03454357388919,0.9643191923616894,0,5,1,0,0,0,0,0.6012078682680524,2.133398410996518,-1,-0.9884701,-0.9999984,0,1,0,0,0,0
7344000,36720005,571.5962379325783,40.59366048516711,126.7569178602323,1,53.98690327459757,30,0,0,0,0,0,0.599854480828862,2.149019072137645,-1,-0.85453,-1,0,0,0,0,0,0
7348000,36740005,556.2366845826364,-47.89196605652585,-126.24333578134485,0.9904910459087305,53.34512361188834,30,0,0,0,0,0,0.5927235956876482,2.1033472702729696,-1,-0.9999868,-0.9999999,0,0,0,0,0,0
7352000,36760005,573.5376735001191,55.86669456602602,-33.322471909765085,1,53.9110210476906,30,0,0,0,0,0,0.59901134497434,2.0620440438950736,-1,-0.42911395,-0.9999999,0,0,0,0,0,0
7356000,36780005,552.9338653338282,-63.09496082867059,60.65879041048692,0.9863607672825334,53.98409490292458,30,0,0,0,0,0,0.599823276699162,2.067118657361893,-1,-0.9999943,-0.9999999,0,0,0,0,0,0
7360000,36800005,575.0806046683701,70.67511469232291,173.0014299680782,1,54.6739749907499,30,0,0,0,0,0,0.6074886110083322,1.9949884463665448,-1,-0.31522867,-0.99999803,0,0,0,0,0,0
7364000,36820005,550.5534985234117,-77.23444810499475,-82.84168668854511,0.9971520994181934,54.08783694907719,30,0,0,0,0,0,0.6009759661008577,2.067501293992991,-1,-0.9999881,-0.9999997,0,0,0,0,0,0
7368000,36840005,576.2832573477763,81.92400927483,59.539606543873404,0.9027508075195124,54.00515917071733,5,0,0,0,0,2,0.6000573241190814,2.0350440590719088,-1,0.09300975,-0.99998003,0,1,0,0,0,0
7372000,36860005,549.3568623792808,-80.4536013249262,-159.3261110500658,1,54.651343263179854,30,0,0,0,0,0,0.6072371473686651,2.1235456531778985,-1,-0.99997663,-1,0,0,0,0,0,0
7376000,36880005,577.1413321501177,74.51644243129424,-29.488634203930012,0.8594386477366002,0,5,1,0,0,0,2,0.595988462962823,2.139749290660067,-1,0.93919057,-0.9997106,2.9802322E-08,1,0,0,0,0
7380000,36900005,549.4343675735199,-67.44430581951575,70.85267555897113,0.9919957413367203,53.91291352843308,30,0,0,0,0,0,0.5990323725381453,2.159310241719923,-0.9999999,-0.99994695,-0.99999976,0,0,0,0,0,0
7384000,36920005,577.5679856372508,60.055281268500245,-178.6313409134621,0.8991669072144798,0,5,1,0,0,0,0,0.6084396629113912,2.14796419138179,-1,0.9556684,-0.9990626,2.3841858E-07,1,0,0,0,0
7388000,36940005,550.6949733240881,-52.37414184308861,-85.13261325944626,1,54.82135116723173,30,0,0,0,0,0,0.6091261240803526,2.1674894733725036,-0.9999997,-0.99983346,-0.99999994,0,0,0,0,0,0
7392000,36960005,577.4103771189148,44.877255627422834,7.24586027188352,0.8897838013356547,0,5,1,0,0,0,1,0.6079780434338363,2.1049204203732526,-1,0.7588171,-0.9997043,0,1,0,0,0,0
7396000,36980005,552.8967061643989,-36.97847479687818,114.18847869574476,0.9997512346113278,54.01617980541585,30,0,0,0,0,0,0.6001797756157317,1.9853240836487471,-1,-0.9995695,-1,0,0,0,0,0,0
7400000,37000005,576.4941377665345,29.518078912054904,-154.35611028640366,0.903550513144752,0,5,1,0,0,0,0,0.5971380745528281,2.001851515932306,-1,0.6181108,-0.9995262,0,1,0,0,0,0
7404000,37020005,555.7103582278178,-21.48664998329327,-47.97435393267553,1,53.998434963984494,30,0,0,0,0,0,0.5999826107109388,1.9461009816375268,-1,-0.9990128,-1,0,0,0,0,0,0
7408000,37040005,574.6880857280394,14.086958826211683,43.130908908054565,0.9243811472037884,0,5,1,0,0,0,0,0.6017747850797461,1.9129349688163677,-1,-0.4021837,-0.9999128,0,1,0,0,0,0
7412000,37060005,558.7977242522311,-5.965674415261758,149.30556770749993,0.9844211823774688,54.21836686517156,30,0,0,0,0,0,0.6024262985019062,1.9400485946982713,-1,-0.9982299,-1,0,0,0,0,0,0
7416000,37080005,571.9640808412651,-1.3772930168102295,-119.70114115930394,0.9670978985482503,0,5,1,0,0,0,0,0.6068368936834689,1.8607286169701638,-1,-0.78225374,-0.9999734,0,1,0,0,0,0
7420000,37100005,561.8801827808857,9.552208921307981,-13.544013090251967,0.996480292450116,54.317148397038785,30,0,0,0,0,0,0.6035238710782087,1.9185713318656445,-1,-0.9939908,-1,0,0,0,0,0,0
7424000,37120005,568.4390398855057,-16.85157419180094,77.49744184308668,0.9589270133408402,0,5,1,0,0,0,0,0.6133055661487493,1.8975973899311667,-1,-0.962213,-0.99999845,0,1,0,0,0,0
7428000,37140005,564.7829630291644,25.041652960659054,168.77229312714348,1,55.38283187515279,30,0,0,0,0,0,0.6153647986128088,1.889665252967474,-1,-0.96797484,-1,0,0,0,0,0,0
7432000,37160005,564.3815187352802,-32.31059494999617,-84.90220033092245,0.9820005080104408,0,5,1,0,0,0,0,0.607584244875927,1.906501022099167,-1,-0.9771624,-0.99999857,0,1,0,0,0,0
7436000,37180005,567.4411203018526,40.46798924031108,6.821587003042314,0.973077564009815,55.005939378446335,30,0,0,0,0,1,0.6111771042049593,1.9476262776500322,-1,-0.82013434,-1,0,0,0,0,0,0
7440000,37200005,560.1798626912314,-47.70607264444596,113.79431689927182,1,55.6734436302413,30,0,0,0,0,0,0.6185938181137922,2.024801193503068,-1,-0.99997485,-1,0,0,0,0,0,0
7444000,37220005,569.8715379756095,55.750834894539025,-153.27906232328584,0.9876062438724208,55.287903342079254,30,0,0,0,0,0,0.614310037134214,2.0575651497530814,-1,-0.44466698,-0.9999995,0,0,0,0,0,0
7448000,37240005,556.2777258447513,-62.89274615135293,-44.344688146449734,1,55.048617650214936,30,0,0,0,0,0,0.6116513072246104,2.0191269272690278,-1,-0.99998313,-1,0,0,0,0,0,0
7452000,37260005,572.1205058458054,70.57203038091285,52.957081973884776,0.9848559568928771,54.953543150724634,30,0,0,0,0,2,0.6105949238969404,2.0196883326928137,-1,-0.4934529,-0.99999785,0,0,0,0,0,0
7456000,37280005,553.0914690400286,-77.05158736214392,171.6634281249398,0.9927812933205586,55.61394005510216,30,0,0,0,0,0,0.6179326672789129,2.0454611597328856,-1,-0.99998546,-1,0,0,0,0,0,0
7460000,37300005,574.2048075891225,81.89438038321882,-61.112046191317795,0.9085976610446427,55.31790160199544,5,0,0,0,0,0,0.6146433511332826,2.0281476243070977,-1,0.13701762,-0.99990696,0,1,0,0,0,0
7464000,37320005,550.9316680350585,-80.59282281078768,79.54456833002706,0.9969663691851182,57.076271809727125,30,0,0,0,0,0,0.6341807978858569,2.075997370434824,-1,-0.9999759,-0.99999994,0,0,0,0,0,0
7468000,37340005,576.0678035715764,74.60997480263566,-149.6017531592207,0.8645037254289278,0,5,1,0,0,0,0,0.6303408794352993,2.062246442109092,-1,0.9345367,-0.9995482,2.9802322E-08,1,0,0,0,0
7472000,37360005,549.9492343874717,-67.68244208653977,-49.28953131775679,0.9958726370424927,57.45643178547856,30,0,0,0,0,0,0.6384047976164284,2.184845007493578,-1,-0.99994737,-1,0,0,0,0,0,0
7476000,37380005,577.563521687689,60.16290574495894,61.40227805977125,0.8903236470658163,0,5,1,0,0,0,2,0.6372634421602242,2.207581349282277,-1,0.80282235,-0.9996794,0,1,0,0,0,0
7480000,37400005,550.1193637090919,-52.627204767612916,154.86716704589043,0.9967937313452522,56.342602643950535,30,0,0,0,0,0,0.6260289182661171,2.288420093541706,-0.9999999,-0.9998662,-1,0,0,0,0,0,0
7484000,37420005,578.4755720133608,44.993947836210985,-97.65058959963768,0.9064142421941468,0,5,1,0,0,0,0,0.6189225555548177,2.3479806828528766,-1,0.7403786,-0.9995263,0,1,0,0,0,0
7488000,37440005,551.2676305621126,-37.23438541644755,-5.77216723819341,0.9998307294661325,54.90313080090994,30,0,0,0,0,0,0.6100347866767771,2.3858197963699306,-0.9999999,-0.9995787,-1,0,0,0,0,0,0
7492000,37460005,578.5669668372011,29.646327963186675,100.75632537142297,0.913177786394349,0,5,1,0,0,0,0,0.6147214776971005,2.358621200980032,-1,-0.027750708,-0.99987817,0,1,0,0,0,0
7496000,37480005,553.1290896225628,-21.739275770973975,-167.91971409308383,1,54.67493169913995,30,0,0,0,0,0,0.607499241101555,2.3790315833279863,-0.9999999,-0.9989346,-1,0,0,0,0,0,0
7500000,37500005,577.6465302748047,14.22987923075387,-76.79526129322502,0.9187766815714571,0,5,1,0,0,0,0,0.6086603862813179,2.2839026432100766,-1,-0.4347598,-0.99991906,0,1,0,0,0,0
7504000,37520005,555.4216538475739,-6.210635887319419,29.36634889342327,1,53.93026882091319,30,0,0,0,0,0,0.5992252091212577,2.3670142261493257,-1,-0.9981779,-1,0,0,0,0,0,0
7508000,37540005,575.6334066033041,-1.216829753273907,120.37153931284017,0.9521320581920588,0,5,1,0,0,0,0,0.6006937038886925,2.4762546839934774,-1,-0.8905246,-0.99999285,0,1,0,0,0,0
7512000,37560005,557.9129304325907,9.318195528771254,-133.48224474176737,0.9873647120767712,53.6262970581825,30,0,0,0,0,0,0.5958477450909166,2.502659843075723,-1,-0.9943208,-1,0,0,0,0,0,0
7516000,37580005,572.6011293785459,-16.671468813405195,-42.43480295417037,0.957416746429224,0,5,1,0,0,0,0,0.595855869693966,2.5040255004810668,-1,-0.965868,-0.99999833,0,1,0,0,0,0
7520000,37600005,560.461572770857,24.820884689005634,63.87123435581078,0.9974590511894293,53.97677356209726,30,0,0,0,0,0,0.5997419284677473,2.530503790793094,-1,-0.97440636,-1,0,0,0,0,0,0
7524000,37620005,568.7870395380169,-32.109865981368486,155.1539627882174,0.9919200090583986,0,5,1,0,0,0,0,0.599549012635283,2.6763244981999375,-1,-0.984719,-0.9999994,0,1,0,0,0,0
7528000,37640005,563.0225066416742,40.26196961562192,-98.0915429701155,1,53.7888389729377,30,0,0,0,0,0,0.5976537663659744,2.6062905232580635,-1,-0.88275295,-0.99999994,0,0,0,0,0,0
7532000,37660005,564.562634168612,-47.48552598378775,-6.178097725255921,1,53.69129348341661,30,0,0,0,0,0,0.5965699275935179,2.675100326084883,-1,-0.99995786,-1,0,0,0,0,0,0
7536000,37680005,565.6177283408279,55.561023871834244,86.73236947661256,0.9951014029013583,53.53478464802396,30,0,0,0,0,0,0.5948309405335995,2.7772029136381677,-1,-0.8181749,-0.9999998,0,0,0,0,0,0
7540000,37700005,560.3707188982962,-62.65759671288867,-164.40937740234367,1,53.7155903254401,30,0,0,0,0,0,0.59683989250489,2.7289651043456282,-1,-0.9999799,-1,0,0,0,0,0,0
7544000,37720005,568.2834743140302,70.40482863265059,-67.17038337514592,1,54.86460133061078,30,0,0,0,0,0,0.6096066814512309,2.7015564473972646,-1,-0.6133796,-0.9999922,0,0,0,0,0,0
7548000,37740005,556.6440258657822,-76.83905719226352,51.05292492317261,1,55.630557269956284,30,0,0,0,0,0,0.6181173029995143,2.689975277202034,-1,-0.9999816,-0.99999994,0,0,0,0,0,0
7552000,37760005,571.0124241647627,81.84478110383455,177.81379792255035,0.9107541427849939,55.765609843015454,5,0,0,0,0,0,0.6196178871446162,2.6185452494301535,-1,-0.4741211,-0.9999608,0,1,0,0,0,0
7556000,37780005,553.7262503157453,-80.74795251857994,-26.7755308718882,0.9901452963196639,54.70324725941347,30,0,0,0,0,0,0.6078138584379275,2.5541737910496347,-1,-0.99996996,-0.99999994,0,0,0,0,0,0
7560000,37800005,573.7101169940452,74.75192430605748,90.17201358557791,0.8538038204869765,0,5,1,0,0,0,0,0.60911171151929,2.4476999184192945,-1,0.85443586,-0.99969274,0,1,0,0,0,0
7564000,37820005,551.815330446625,-67.95868065555798,-154.4350787236026,0.9989615795889595,53.570788733320306,30,0,0,0,0,0,0.5952309859257812,2.4749430739578564,-1,-0.99990785,-0.9999999,0,0,0,0,0,0
7568000,37840005,576.1813370553482,60.318760052760766,-58.59215940285376,0.8519707466443773,0,5,1,0,0,0,0,0.5978472811881453,2.3952496771104426,-1,0.85146946,-0.999448,0,1,0,0,0,0
7572000,37860005,550.9448068525153,-52.92518608678235,34.848673697508204,0.9975771615745794,54.227070935503015,30,0,0,0,0,0,0.602523010394478,2.2765344066344717,-0.9999999,-0.9997176,-1.0000001,0,0,0,0,0,0
7576000,37880005,578.1522355749048,45.154052704639916,142.3997364954273,0.8786095482621713,0,5,1,0,0,0,0,0.5989194697890441,2.230376171390346,-1,0.64957714,-0.99963564,0,1,0,0,0,0
7580000,37900005,551.0050390612305,-37.54136831978147,-125.74433277770596,1,54.422880649541526,30,0,0,0,0,0,0.6046986738837947,2.1287032258819583,-1,-0.9992349,-1,0,0,0,0,0,0
7584000,37920005,579.3236457314497,29.813181478561344,-19.179380727982398,0.8943561672398238,0,5,1,0,0,0,0,0.5950836322282343,2.0773440358717257,-1,0.31938598,-0.9996247,0,1,0,0,0,0
7588000,37940005,551.7975887727534,-22.049095313366806,72.12569464234224,1,53.5193393059239,30,0,0,0,0,0,0.5946593256213767,2.112936951186482,-0.9999999,-0.9987392,-1,0,0,0,0,0,0
7592000,37960005,579.4402850339075,14.407330711213874,178.31459139988826,0.9154441338898761,0,5,1,0,0,0,0,0.5942783463245099,2.1621126593641082,-1,-0.60393006,-0.99991846,0,1,0,0,0,0
7596000,37980005,553.1036880389265,-6.518541461258424,-90.58159429388444,0.991614528146368,53.61474307580148,55,0,0,0,0,0,0.5957193675089053,2.0744382417480964,-1,-0.9972553,-1,0,0,0,0,0,0
7600000,38000005,578.3593810261727,-1.024897516804818,15.481002720617864,0.9360740341329208,0,5,1,0,0,0,0,0.6035701123469595,2.0736621228106236,-1,-0.81778634,-0.9999651,0,1,0,0,0,0
7604000,38020005,554.7486039856358,9.016185825670277,106.57006057421498,1,54.50727328584127,30,0,0,0,0,0,0.6056363698426808,2.072201796397583,-1,-0.99197066,-1,0,0,0,0,0,0
7608000,38040005,576.0980959174494,-16.461720979684344,-162.37139226555672,0.94041924518745,0,5,1,0,0,0,0,0.6148304993787436,2.024466131554927,-1,-0.9375727,-0.9999921,0,1,0,0,0,0
7612000,38060005,556.6394245756801,24.52806662265307,-56.082664545928544,1,55.30995426212646,55,0,0,0,0,0,0.6145550473569606,2.03773571008114,-1,-0.9480272,-1,0,0,1,0,0,0
7616000,38080005,572.8459441466593,-31.879858309721683,35.204738416672875,0.9602947236226818,0,5,1,0,0,0,0,0.6142250570499111,2.0970247390596595,-1,-0.97723055,-0.99999744,0,1,0,0,0,0
7620000,38100005,558.7686400106977,39.980978181614084,141.93699639781062,1,54.591624267679855,30,0,0,0,0,0,0.6065736029742206,2.1923563810185738,-1,-0.80399305,-0.99999976,0,0,0,0,0,0
7624000,38120005,568.9388560214475,-47.23441356733911,-126.1590947137345,0.9964217744313775,53.84271771762118,30,0,0,0,0,0,0.5982524190846797,2.1460108343115154,-1,-0.9999418,-0.9999997,0,0,0,0,0,0
7628000,38140005,561.1834203299395,55.29485476080839,-18.247191012805114,0.9917610717522961,53.161651764845004,30,0,0,0,0,1,0.5906850196093889,2.1239056392903333,-1,-0.42430064,-0.99999887,0,0,0,0,0,0
7632000,38160005,564.7985693054989,-62.389213290976244,75.50663653770711,1,53.482934253064485,30,0,0,0,0,0,0.5942548250340498,2.1538995565237427,-1,-0.9999626,-0.9999999,0,0,0,0,0,0
7636000,38180005,563.931017403911,70.16398768715197,-172.3476403720771,1,53.53378889537729,30,0,0,0,0,0,0.5948198766153032,2.1679927785202833,-1,-0.16400382,-0.9998985,0,0,0,0,0,0
7640000,38200005,560.8533734345865,-76.59242918550825,-69.63579982058735,0.9979539013137523,52.848058390203775,30,0,0,0,0,0,0.587200648780042,2.213305073401333,-1,-0.99991524,-0.9999999,0,0,0,0,0,0
7644000,38220005,566.9999771904068,81.7660385146734,56.219955914218346,0.8830227295815933,52.87095307831279,5,0,0,0,0,2,0.5874550342034754,2.1845402379377323,-1,-0.21744679,-0.99987215,0,1,0,0,0,0
7648000,38240005,557.4598681577654,-80.9210026302881,-148.43767135376643,1,52.323479692477,30,0,0,0,0,0,0.5813719965830778,2.1887395777912393,-1,-0.9998449,-0.9999998,0,0,0,0,0,0
7652000,38260005,570.2765179075723,74.96220128287771,-30.22149917465445,0.8400419599684847,0,5,1,0,0,0,2,0.5834706746939906,2.186933169140854,-1,0.9044272,-0.9993398,5.9604645E-08,1,0,0,0,0
7656000,38280005,554.8462129637455,-68.28552966082282,85.31735260484145,1,52.965203877963205,30,0,0,0,0,0,0.5885022653107023,2.2902873158337984,-1,-0.9997578,-1,0,0,0,0,0,0
7660000,38300005,573.5323073605414,60.55138647617533,-178.63209770142527,0.8379940352799027,0,5,1,0,0,0,0,0.578425575188769,2.268757736524453,-1,0.9172171,-0.9984598,3.5762787E-07,1,0,0,0,0
7664000,38320005,553.0902795580569,-53.285566491494016,-70.15457481261704,0.9807261423558025,52.68025342509412,30,0,0,0,0,0,0.5853361491677125,2.242881459305185,-0.9999998,-0.999275,-0.9999999,0,0,0,0,0,0
7668000,38340005,576.4473731225817,45.39140176695825,22.428248396488748,0.8640805751053849,0,5,1,0,0,0,1,0.5918046006749977,2.2014812687165706,-1,0.7308706,-0.999317,0,1,0,0,0,0
7672000,38360005,552.1376326967311,-37.921210869956255,129.30796013927403,1,53.11389976596134,30,0,0,0,0,0,0.5901544418440149,2.1879905217034814,-0.9999998,-0.998848,-1,0,0,0,0,0,0
7676000,38380005,578.6665761915265,30.056456324231515,-139.12913638599588,0.8872138765803456,0,5,1,0,0,0,0,0.5892850178549898,2.137845492883506,-1,0.6687918,-0.9988648,0,1,0,0,0,0
7680000,38400005,551.8514595425822,-22.44218612550618,-47.842418975069485,0.9740989178307469,53.12840606671205,55,0,0,0,0,0,0.5903156229634673,2.013666772607482,-0.9999999,-0.9976843,-0.9999998,0,0,1,0,0,0
7684000,38420005,579.8725761869782,14.660406831200222,58.37231706761064,0.9189299876490374,0,5,1,0,0,0,0,0.5936606462086084,1.9936324347980028,-1,-0.31486094,-0.99967146,0,1,0,0,0,0
7688000,38440005,552.077638488583,-6.920014694574215,149.45746904932903,1,54.2853097138173,55,0,0,0,0,0,0.6031701079313033,1.9824258924910234,-0.99999994,-0.9960969,-1.0000001,0,0,1,0,0,0
7692000,38460005,579.8575566035051,-0.7576790662709345,-104.46086096870054,0.9264131555600529,0,5,1,0,0,0,0,0.6004205149209019,1.9456637427009738,-1,-0.66031736,-0.99983203,0,1,0,0,0,0
7696000,38480005,552.704068393019,8.610750515798886,-13.39199205478103,1,54.11475241685515,55,0,0,0,0,0,0.6012750268539461,1.8919235744926455,-1,-0.98492336,-0.9999999,0,0,1,0,0,0
7700000,38500005,578.5740953211844,-16.176160188929572,92.72193882061514,0.9553032499283632,0,5,1,0,0,0,0,0.5982233524217778,1.8767996209376232,-1,-0.94058555,-0.99998695,0,1,0,0,0,0
7704000,38520005,553.6965490146886,24.12270402384513,-176.05481315898027,0.9977897412362325,54.51616285840476,55,0,0,0,0,0,0.605735142871164,1.9506962123185285,-1,-0.89114195,-0.9999997,0,0,1,0,0,0
7708000,38540005,576.1522708555813,-31.572538484753842,-69.71778648516197,0.9691345636811043,0,5,1,0,0,0,0,0.6080377975704452,1.8860184594066198,-1,-0.96006346,-0.9999923,0,1,0,0,0,0
7712000,38560005,555.0994294814154,39.57979186784221,21.93824389708421,0.9757291128855855,55.23375785558595,30,0,0,0,0,1,0.6137084206176217,1.8046584221779935,-1,-0.5742646,-0.99999964,0,0,0,0,0,0
7716000,38580005,572.8761547589902,-46.903772379725176,113.83709197266967,1,55.427416351256895,30,0,0,0,0,0,0.6158601816806322,1.8343751278041962,-1,-0.9999118,-0.9999997,0,0,0,0,0,0
7720000,38600005,557.0024541628527,54.903383594594,-138.31918817146686,0.9901183491899769,55.84957415592459,30,0,0,0,0,0,0.6205508239547177,1.8177900209267952,-1,-0.042284112,-0.99996364,0,0,0,0,0,0
7724000,38620005,569.127731309406,-62.03935141090446,-44.62658233919086,0.9993391807793915,56.355944544483215,30,0,0,0,0,0,0.6261771616053691,1.8254851801988141,-1,-0.9999161,-0.99999976,0,0,0,0,0,0
7728000,38640005,559.4834609322261,69.79957959451987,67.28838171609199,1,56.441037818234975,30,0,0,0,0,2,0.6271226424248331,1.7601898314619024,-1,-0.42958444,-0.99994844,0,0,0,0,0,0
7732000,38660005,565.3103580250599,-76.26992122153752,169.48665117567293,1,56.73207075838643,30,0,0,0,0,0,0.6303563417598492,1.75721230365867,-1,-0.999893,-0.99999976,0,0,0,0,0,0
7736000,38680005,562.5484573271515,81.63122787596276,-51.18079276141359,0.9153979064378553,56.41379702288864,5,0,0,0,0,0,0.6268199669209849,1.7788389672928013,-1,-0.11153632,-0.99908996,0,1,0,0,0,0
7740000,38700005,561.773278336449,-81.13127902912943,89.29356907988814,0.9934484607961226,55.793672552675055,30,0,0,0,0,0,0.6199296950297228,1.8509564416722475,-1,-0.99981785,-0.9999999,0,0,0,0,0,0
7744000,38720005,566.0862128509198,75.28849665768651,-135.87542293263527,0.8118272862450745,0,5,1,0,0,0,0,0.6156606635796266,1.8630370572855368,-1,0.93289274,-0.99833643,5.364418E-07,1,0,0,0,0
7748000,38740005,558.754690234904,-68.70603542523061,-35.044105437925516,1,55.197053340671125,30,0,0,0,0,0,0.6133005926741236,1.936222573568535,-1.0000001,-0.99958193,-0.9999999,0,0,0,0,0,0
7752000,38760005,569.8545007740258,60.91607811254926,61.24749652086982,0.8399236851083189,0,5,1,0,0,0,2,0.60607243230454,1.8967732284796954,-1,0.8066319,-0.9991197,-5.9604645E-08,1,0,0,0,0
7756000,38780005,556.3594426536747,-53.75142146435177,169.75685593964712,1,55.23619981446114,30,0,0,0,0,0,0.6137355534940127,1.896304516494513,-1,-0.9992841,-0.9999998,0,0,0,0,0,0
7760000,38800005,573.5044676553152,45.76155570221997,-97.58133970787154,0.8373549152597574,0,5,1,0,0,0,0,0.6131865327800338,2.0565341952428757,-1,0.8003541,-0.9983925,5.9604645E-08,1,0,0,0,0
7764000,38820005,554.5736844424036,-38.41474935614006,9.292927147029998,1,55.27983106654887,30,0,0,0,0,0,0.6142203451838764,2.0097400927129683,-1,-0.9985367,-1.0000001,0,0,0,0,0,0
7768000,38840005,576.6375692371776,30.429800105472577,100.8969775905653,0.8494114158973838,0,5,1,0,0,0,0,0.625075659530812,1.911382425593106,-1,0.24645877,-0.99930125,0,1,0,0,0,0
7772000,38860005,553.3119607648669,-22.956039088670934,-152.78925967857253,1,56.0156131585576,55,0,0,0,0,0,0.6223957017617511,1.9556070943122181,-0.9999999,-0.9974853,-0.99999994,0,0,1,0,0,0
7776000,38880005,578.8817171204682,15.038808336132718,-61.58836320787445,0.895785486463583,0,5,1,0,0,0,0,0.6269963748650595,1.9555635952856028,-1,-0.258406,-0.99948144,0,1,0,0,0,0
7780000,38900005,552.4775808287868,-7.448194425739505,44.51994239349222,0.9800920043948367,56.339979466758216,55,0,0,0,0,0,0.625999771852869,1.9086619010447292,-1,-0.9956872,-1,0,0,1,0,0,0
7784000,38920005,579.9660257483556,-0.37120212252450807,135.58102572860383,0.9050255316884421,0,5,1,0,0,0,0,0.6189177417960008,1.9232619814196532,-1,-0.7865916,-0.9999148,0,1,0,0,0,0
7788000,38940005,552.019769704677,8.074025204577357,-133.37218730126264,1,55.221648705433225,30,0,0,0,0,0,0.6135738745048136,1.9423261088657524,-1,-0.9815291,-0.9999999,0,0,0,0,0,0
7792000,38960005,579.7761457685237,-15.778439552155175,-27.242205283354053,0.9238431388622067,0,5,1,0,0,0,0,0.6084958589665586,1.8872519865057138,-1,-0.9079181,-0.9999819,0,1,0,0,0,0
7796000,38980005,551.9659282645962,23.583341642132375,63.95164828637694,1,54.955978664078046,55,0,0,0,0,0,0.6106219851564227,1.8404273407035587,-1,-0.9069506,-0.9999998,0,0,0,0,0,0
7800000,39000005,578.3747039509199,-31.160856332564354,170.2994815813994,0.9711938809959109,0,5,1,0,0,0,0,0.605938829414131,1.871121129409121,-1,-0.9653504,-0.9999968,0,1,0,0,0,0
7804000,39020005,552.4202299123726,39.044014650074324,-98.09011368678975,1,54.38582857802184,30,0,0,0,0,0,0.6042869842002426,1.8989927909180597,-1,-0.64496756,-0.99999815,0,0,0,0,0,0
7808000,39040005,575.9830549892022,-46.47693116701151,8.847549499776154,1,54.870619888200196,30,0,0,0,0,0,0.6096735543133355,1.9366813059596553,-1,-0.99978495,-0.9999994,0,0,0,0,0,0
7812000,39060005,553.5275861106393,54.379451512056505,101.55760688257496,0.991296565914119,54.83031510963138,30,0,0,0,0,0,0.6092257234403486,1.888996698314804,-1,-0.5397154,-0.9999719,0,0,0,0,0,0
7816000,39080005,572.9289641519208,-61.60188492405765,-149.76816106465463,1,54.83310326634626,30,0,0,0,0,0,0.6092567029594028,1.9668076709078282,-1,-0.99984324,-0.99999964,0,0,0,0,0,0
7820000,39100005,555.4146043538576,69.31060141925357,-53.205844829347804,0.9944393305338515,53.76714146908515,30,0,0,0,0,0,0.5974126829898351,1.9841191551882895,-1,-0.49456045,-0.9996347,0,0,0,0,0,0
7824000,39120005,569.5743029238456,-75.87322097733968,48.459141503584505,1,53.7216259096483,30,0,0,0,0,0,0.5969069545516478,1.9525340560999915,-1,-0.99986666,-0.99999976,0,0,0,0,0,0
7828000,39140005,558.1252306894412,81.42743730970561,-174.33380003305194,0.9205511971890129,53.48083113026572,5,0,0,0,0,0,0.5942314570029524,1.9425005994300677,-1,-0.28281775,-0.99815726,0,1,0,0,0,0
7832000,39160005,566.2415991883372,-81.36085228968582,-33.562622531904346,1,53.7143488566901,30,0,0,0,0,0,0.5968260984076678,1.962728615623965,-1,-0.99973154,-0.99999976,0,0,0,0,0,0
7836000,39180005,561.5726952320811,75.71590420432045,103.12053044873139,0.7617416349233804,0,5,1,0,0,0,0,0.6014180403135251,2.0828113422836325,-1,0.8112321,-0.9981843,5.9604645E-08,1,0,0,0,0
7840000,39200005,563.1593183721889,-69.19573139552956,-155.50457669468898,1,53.73182402345006,30,0,0,0,0,0,0.5970202669272229,2.0409704778297444,-1,-0.9993807,-1,0,0,0,0,0,0
7844000,39220005,565.5230314161017,61.392658673695905,-43.905658323650925,0.792041346652856,0,5,1,0,0,0,0,0.6008271237638096,2.1443618233547417,-1,0.8055194,-0.9976719,5.9604645E-08,1,0,0,0,0
7848000,39240005,560.4385980305806,-54.28867148498967,49.63496381963741,1,53.70232307795425,30,0,0,0,0,0,0.596692478643936,2.199663680235928,-0.9999998,-0.99897665,-1,0,0,0,0,0,0
7852000,39260005,569.6179136002165,46.23814402608218,157.41809113489143,0.7928919986616664,0,5,1,0,0,0,0,0.5991027792529996,2.197536607653343,-1,0.58893996,-0.9984658,0,1,0,0,0,0
7856000,39280005,558.0873225650012,-38.979549497593354,-110.73981237207676,1,53.56323931567564,30,0,0,0,0,0,0.5951471035075071,2.3205944517033066,-1,-0.9979003,-1.0000001,0,0,0,0,0,0
7860000,39300005,573.4322440667693,30.9012769325299,-19.09566814701799,0.8178738437997946,0,5,1,0,0,0,0,0.5834354203829213,2.3698695205554725,-1,0.3474064,-0.99837565,0,1,0,0,0,0
